psdb sendo canalha mais uma vez  fizeram propaganda falando que o márcio frança foi governador e deixou mais de 160 obras paradas  entres elas metrô e rodoanel  o cara governou por 8 meses e foi ele que deixou obra parada né  não foram os 25 anos de psdb no comando do estado não ,0
me impressiona ver dois jovens em quadra  adyel e márcio santos  de franca  a formação na base do time francano é sensacional  de tirar o chapéu   ,0
 debatetvd   márcio frança gosta de ir no deboche e prega uma superioridade moral e intelectual que pode não ter  é bem lamentável de acompanhar   joice tem uma das melhores oratórias  conseguem colocar como algo bom até seus planos de governo que são bem fracos,0
 espianick  meupaiseursal  cirogomes  marciofrancasp e já está piscando os olhinhos para o bozo ,0
ciro gomes reforça campanha de márcio frança em são paulo na reta final,0
 40spcomciro e márcio frança prefeito e antônio neto vice  vai começar nosso ato ,0
" ucoficial24  jorgecarlosrf  ribeirosxingu  requiaopmdb ""o pré candidato diz buscar o voto “françanaro” ou “bolsofrança” e afirma que é “super compreensível” uma pré candidatura do partido socialista brasileiro ter pontos de afinidade com bolsonaro """,0
 uolnoticias e o coroné 9  apoia o márcio frança  cada dia mais revelando seu viés direitista  ahahahahaha,0
eu sabia que tinha sido burra por chorar por alguém que não acreditava em aquecimento global mas aí votar no marcio frança               ,0
 gduvivier  solonsampaio se todo mundo desistir  o márcio frança vence,0
o márcio frança levou uma invertida da vera lúcia  também  quem fica dando muita volta se perde  seja mais direto  filho   debatetvd,0
 wmarc4  saritacoelho  anacris53727087 márcio frança,0
marcio frança apelando postando fake news do boulos    se eu já defendi esse homem pra governador  eu estava bem lelé das ideia,0
ta apoiando o márcio frança que é um safado só por questão partidária também  e aí o boulos que tem um baita trabalho vai acabar ficando de fora,0
márcio frança chegou caminhando na primeira agenda do dia  na frente da estação de metrô aacd servidor da linha 5  lilás  na vila mariana  na zona sul de são paulo  onde se encontrou com um grupo de cadeirantes que participam da sua campanha   sp  spnoticias,0
 pliniotenorio folha de s paulo   1 min  ciro gomes avisa mã¡rcio franã§a que embarca na segunda  9  em campanha em sp,0
foda que o programa eleitoral do márcio frança é muito bom ,0
 jv larroza eu não sei se você viu  mas o vice do márcio frança é do pdt  partido do ciro gomes ,0
 raka linda não tem nem como comparar    márcio frança tem menor rejeição  melhor pro nosso campo no 2 turno  q o boulos  tem propostas e respeita as instituições  além disso  dialoga com todo mundo  logo  tem condições de unir  e não polarizar  vamos pensar além da bolha  gente ,0
 passosjon1 em são paulo sou márcio frança ,0
começando a listagem de tweets recuperados para márcio frança candidato a ao cargo de prefeito de são paulo sp pelo partido psb  sumiram desde a nossa última checagem 1 tweets ,0
o marcio frança é o biden versão prefeito do brasil kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk,0
meu deus do ceu marcio frança ta de amiguinho com o arthur do val jesus  ta feio,0
 manuelkobel  uolnoticias  uol sabia que eu tava errado  eu até gosto do marcio frança  agora com ciro ,0
 2022enquetes márcio frança para prefeito da capital paulista e edson salomão para a câmara e que de deus tenha misericórdia de nós,0
na reta final  márcio frança vai explorar sua vitória contra os tucanos na capital nas eleições de 2018  |  andresiqueirac,0
 candidatosprefeituranobgt  márcio frança fala sobre a proposta de dobrar o salário dos professores da rede municipal,0
 jorgecarlosrf  ribeirosxingu  requiaopmdb mas o frança tem o apoio do ciro gomes  só ele pode vencer bruno covas  o boulos tem projeto focado apenas na periferia  não vejo nenhuma proposta dele inaugurar metrôs  escolas  ou algo do tipo  o márcio frança entrega obras mais rápido que o psdb,0
 espianick  guilhermeboulos tbm queria  mas infelizmente é jantar de tucano  então eu vou de marcio frança,0
 augustosnunes augusto o márcio frança continua usando sua imagem indevidamente na propaganda eleitoral da tv ,0
 miladymanu aqui  emanuela ,0
a esquerda fala de frente ampla  mas o pt não abre mão da candidatura em sp pra apoiar o boulos  o psb lança candidatura do márcio frança que é amiguinho de tucano  o pdt do ciro se associa ao márcio frança e ataca o pt e o lula  tamo bem ,0
 jonxsm   cirogomes  marciofrancasp  antonionetopdt  guilhermeboulos boulos o picareta que acusa márcio frança de ser vice de alckmin  e passou pano pro pt até ontem    uma campanha cheia de hipocrisia e fakes ,0
ciro gomes apoia o marcio frança ao invés de apoiar o boulos o único da esquerda q peita bolsodoria nammmm se for assim ent ele fik c deus e eu vou de      2022,0
"márcio frança colocou augusto nunes para elogia lo na nova propaganda  além de validar opinião de 1 propagados de fake news essa é uma nova maneira de atacar boulos nunes já tem 2 condenações por dizer q boulos cobrava aluguel em ocupações e por chama lo de ""gigolô de sem teto"" ",0
